 0.2700000E+02  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01  0.2291761E+01
 0.2710000E+02  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01  0.2299301E+01
 0.2720000E+02  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01  0.2306832E+01
 0.2730000E+02  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01  0.2314354E+01
 0.2740000E+02  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01  0.2321866E+01
 0.2750000E+02  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01  0.2329369E+01
 0.2760000E+02  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01  0.2336863E+01
 0.2770000E+02  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01  0.2344347E+01
 0.2780000E+02  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01  0.2351821E+01
 0.2790000E+02  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01  0.2359286E+01
 0.2800000E+02  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01  0.2366742E+01
 0.2810000E+02  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01  0.2374188E+01
 0.2820000E+02  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01  0.2381624E+01
 0.2830000E+02  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01  0.2389051E+01
 0.2840000E+02  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01  0.2396469E+01
 0.2850000E+02  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01  0.2403877E+01
 0.2860000E+02  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01  0.2411275E+01
 0.2870000E+02  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01  0.2418664E+01
 0.2880000E+02  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01  0.2426043E+01
 0.2890000E+02  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01  0.2433412E+01
 0.2900000E+02  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01  0.2440772E+01
 0.2910000E+02  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01  0.2448122E+01
 0.2920000E+02  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01  0.2455463E+01
 0.2930000E+02  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01  0.2462794E+01
 0.2940000E+02  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01  0.2470115E+01
 0.2950000E+02  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01  0.2477426E+01
 0.2960000E+02  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01  0.2484728E+01
 0.2970000E+02  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01  0.2492020E+01
 0.2980000E+02  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01  0.2499302E+01
 0.2990000E+02  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01  0.2506575E+01
 0.3000000E+02  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01  0.2513837E+01
 0.3010000E+02  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01  0.2521090E+01
 0.3020000E+02  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01  0.2528333E+01
 0.3030000E+02  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01  0.2535567E+01
 0.3040000E+02  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01  0.2542790E+01
 0.3050000E+02  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01  0.2550004E+01
 0.3060000E+02  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01  0.2557207E+01
 0.3070000E+02  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01  0.2564401E+01
 0.3080000E+02  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01  0.2571585E+01
 0.3090000E+02  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01  0.2578759E+01
 0.3100000E+02  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01  0.2585924E+01
 0.3110000E+02  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01  0.2593078E+01
 0.3120000E+02  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01  0.2600222E+01
 0.3130000E+02  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01  0.2607357E+01
 0.3140000E+02  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01  0.2614481E+01
 0.3150000E+02  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01  0.2621596E+01
 0.3160000E+02  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01  0.2628701E+01
 0.3170000E+02  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01  0.2635795E+01
 0.3180000E+02  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01  0.2642880E+01
 0.3190000E+02  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01  0.2649954E+01
 0.3200000E+02  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01  0.2657019E+01
 0.3210000E+02  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01  0.2664074E+01
 0.3220000E+02  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01  0.2671118E+01
 0.3230000E+02  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01  0.2678153E+01
 0.3240000E+02  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01  0.2685177E+01
 0.3250000E+02  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01  0.2692191E+01
 0.3260000E+02  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01  0.2699196E+01
 0.3270000E+02  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01  0.2706190E+01
 0.3280000E+02  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01  0.2713174E+01
 0.3290000E+02  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01  0.2720148E+01
 0.3300000E+02  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01  0.2727112E+01
 0.3310000E+02  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01  0.2734066E+01
 0.3320000E+02  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01  0.2741009E+01
 0.3330000E+02  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01  0.2747943E+01
 0.3340000E+02  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01  0.2754866E+01
 0.3350000E+02  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01  0.2761779E+01
 0.3360000E+02  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01  0.2768682E+01
 0.3370000E+02  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01  0.2775575E+01
 0.3380000E+02  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01  0.2782457E+01
 0.3390000E+02  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01  0.2789330E+01
