 0.9740000E+02  0.1859114E-02  0.4780333E-02  0.3601785E-02  0.1024123E-01
 0.9750000E+02  0.1860660E-02  0.4782612E-02  0.3597960E-02  0.1024123E-01
 0.9760000E+02  0.1862202E-02  0.4784893E-02  0.3594138E-02  0.1024123E-01
 0.9770000E+02  0.1863739E-02  0.4787177E-02  0.3590317E-02  0.1024123E-01
 0.9780000E+02  0.1865272E-02  0.4789463E-02  0.3586497E-02  0.1024123E-01
 0.9790000E+02  0.1866801E-02  0.4791752E-02  0.3582680E-02  0.1024123E-01
 0.9800000E+02  0.1868325E-02  0.4794043E-02  0.3578864E-02  0.1024123E-01
 0.9810000E+02  0.1869845E-02  0.4796337E-02  0.3575050E-02  0.1024123E-01
 0.9820000E+02  0.1871361E-02  0.4798633E-02  0.3571237E-02  0.1024123E-01
 0.9830000E+02  0.1872873E-02  0.4800932E-02  0.3567427E-02  0.1024123E-01
 0.9840000E+02  0.1874381E-02  0.4803233E-02  0.3563618E-02  0.1024123E-01
 0.9850000E+02  0.1875884E-02  0.4805537E-02  0.3559811E-02  0.1024123E-01
 0.9860000E+02  0.1877383E-02  0.4807843E-02  0.3556006E-02  0.1024123E-01
 0.9870000E+02  0.1878894E-02  0.4810106E-02  0.3591848E-02  0.1028085E-01
 0.9880000E+02  0.1880532E-02  0.4812052E-02  0.3588264E-02  0.1028085E-01
 0.9890000E+02  0.1882166E-02  0.4814005E-02  0.3584677E-02  0.1028085E-01
 0.9900000E+02  0.1883797E-02  0.4815963E-02  0.3581088E-02  0.1028085E-01
 0.9910000E+02  0.1885424E-02  0.4817927E-02  0.3577497E-02  0.1028085E-01
 0.9920000E+02  0.1887049E-02  0.4819896E-02  0.3573903E-02  0.1028085E-01
 0.9930000E+02  0.1888669E-02  0.4821872E-02  0.3570308E-02  0.1028085E-01
 0.9940000E+02  0.1890286E-02  0.4823852E-02  0.3566710E-02  0.1028085E-01
 0.9950000E+02  0.1891900E-02  0.4825838E-02  0.3563110E-02  0.1028085E-01
 0.9960000E+02  0.1893511E-02  0.4827830E-02  0.3559508E-02  0.1028085E-01
 0.9970000E+02  0.1895118E-02  0.4829827E-02  0.3555904E-02  0.1028085E-01
 0.9980000E+02  0.1896721E-02  0.4831830E-02  0.3552297E-02  0.1028085E-01
 0.9990000E+02  0.1898321E-02  0.4833838E-02  0.3548689E-02  0.1028085E-01
 0.1000000E+03  0.1899918E-02  0.4835851E-02  0.3545079E-02  0.1028085E-01
 0.1001000E+03  0.1901511E-02  0.4837870E-02  0.3541467E-02  0.1028085E-01
 0.1002000E+03  0.1903101E-02  0.4839894E-02  0.3537854E-02  0.1028085E-01
 0.1003000E+03  0.1904687E-02  0.4841923E-02  0.3534238E-02  0.1028085E-01
 0.1004000E+03  0.1906270E-02  0.4843958E-02  0.3530621E-02  0.1028085E-01
 0.1005000E+03  0.1907849E-02  0.4845998E-02  0.3527002E-02  0.1028085E-01
 0.1006000E+03  0.1909424E-02  0.4848043E-02  0.3523381E-02  0.1028085E-01
 0.1007000E+03  0.1910997E-02  0.4850093E-02  0.3519759E-02  0.1028085E-01
 0.1008000E+03  0.1912565E-02  0.4852149E-02  0.3516135E-02  0.1028085E-01
 0.1009000E+03  0.1914130E-02  0.4854209E-02  0.3512509E-02  0.1028085E-01
 0.1010000E+03  0.1915691E-02  0.4856275E-02  0.3508882E-02  0.1028085E-01
 0.1011000E+03  0.1917249E-02  0.4858346E-02  0.3505253E-02  0.1028085E-01
 0.1012000E+03  0.1918804E-02  0.4860422E-02  0.3501623E-02  0.1028085E-01
 0.1013000E+03  0.1920354E-02  0.4862503E-02  0.3497991E-02  0.1028085E-01
 0.1014000E+03  0.1921901E-02  0.4864589E-02  0.3494358E-02  0.1028085E-01
 0.1015000E+03  0.1923445E-02  0.4866680E-02  0.3490723E-02  0.1028085E-01
 0.1016000E+03  0.1924985E-02  0.4868776E-02  0.3487088E-02  0.1028085E-01
 0.1017000E+03  0.1926521E-02  0.4870877E-02  0.3483450E-02  0.1028085E-01
 0.1018000E+03  0.1928053E-02  0.4872983E-02  0.3479812E-02  0.1028085E-01
 0.1019000E+03  0.1929582E-02  0.4875094E-02  0.3476172E-02  0.1028085E-01
 0.1020000E+03  0.1931108E-02  0.4877209E-02  0.3472531E-02  0.1028085E-01
 0.1021000E+03  0.1932629E-02  0.4879329E-02  0.3468889E-02  0.1028085E-01
 0.1022000E+03  0.1934147E-02  0.4881455E-02  0.3465246E-02  0.1028085E-01
 0.1023000E+03  0.1935662E-02  0.4883585E-02  0.3461602E-02  0.1028085E-01
 0.1024000E+03  0.1937172E-02  0.4885719E-02  0.3457957E-02  0.1028085E-01
 0.1025000E+03  0.1938679E-02  0.4887859E-02  0.3454310E-02  0.1028085E-01
 0.1026000E+03  0.1940183E-02  0.4890003E-02  0.3450663E-02  0.1028085E-01
 0.1027000E+03  0.1941682E-02  0.4892152E-02  0.3447015E-02  0.1028085E-01
 0.1028000E+03  0.1943178E-02  0.4894305E-02  0.3443365E-02  0.1028085E-01
 0.1029000E+03  0.1944670E-02  0.4896463E-02  0.3439715E-02  0.1028085E-01
 0.1030000E+03  0.1946158E-02  0.4898626E-02  0.3436064E-02  0.1028085E-01
 0.1031000E+03  0.1947643E-02  0.4900793E-02  0.3432413E-02  0.1028085E-01
 0.1032000E+03  0.1949124E-02  0.4902964E-02  0.3428760E-02  0.1028085E-01
 0.1033000E+03  0.1950601E-02  0.4905141E-02  0.3425107E-02  0.1028085E-01
 0.1034000E+03  0.1952075E-02  0.4907321E-02  0.3421452E-02  0.1028085E-01
 0.1035000E+03  0.1953544E-02  0.4909506E-02  0.3417798E-02  0.1028085E-01
 0.1036000E+03  0.1955010E-02  0.4911696E-02  0.3414142E-02  0.1028085E-01
 0.1037000E+03  0.1956472E-02  0.4913890E-02  0.3410486E-02  0.1028085E-01
 0.1038000E+03  0.1957931E-02  0.4916088E-02  0.3406829E-02  0.1028085E-01
 0.1039000E+03  0.1959385E-02  0.4918291E-02  0.3403172E-02  0.1028085E-01
 0.1040000E+03  0.1960836E-02  0.4920498E-02  0.3399515E-02  0.1028085E-01
 0.1041000E+03  0.1962283E-02  0.4922709E-02  0.3395856E-02  0.1028085E-01
 0.1042000E+03  0.1963727E-02  0.4924924E-02  0.3392198E-02  0.1028085E-01
 0.1043000E+03  0.1965166E-02  0.4927144E-02  0.3388538E-02  0.1028085E-01
 0.1044000E+03  0.1966602E-02  0.4929368E-02  0.3384879E-02  0.1028085E-01
 0.1045000E+03  0.1968033E-02  0.4931596E-02  0.3381219E-02  0.1028085E-01
 0.1046000E+03  0.1969461E-02  0.4933828E-02  0.3377559E-02  0.1028085E-01
 0.1047000E+03  0.1970886E-02  0.4936065E-02  0.3373898E-02  0.1028085E-01
 0.1048000E+03  0.1972306E-02  0.4938305E-02  0.3370237E-02  0.1028085E-01
 0.1049000E+03  0.1973722E-02  0.4940550E-02  0.3366576E-02  0.1028085E-01
 0.1050000E+03  0.1975135E-02  0.4942798E-02  0.3362915E-02  0.1028085E-01
 0.1051000E+03  0.1976544E-02  0.4945051E-02  0.3359254E-02  0.1028085E-01
 0.1052000E+03  0.1977949E-02  0.4947307E-02  0.3355592E-02  0.1028085E-01
 0.1053000E+03  0.1979350E-02  0.4949568E-02  0.3351930E-02  0.1028085E-01
 0.1054000E+03  0.1980747E-02  0.4951832E-02  0.3348269E-02  0.1028085E-01
 0.1055000E+03  0.1982141E-02  0.4954101E-02  0.3344607E-02  0.1028085E-01
 0.1056000E+03  0.1983530E-02  0.4956373E-02  0.3340945E-02  0.1028085E-01
 0.1057000E+03  0.1984916E-02  0.4958649E-02  0.3337283E-02  0.1028085E-01
 0.1058000E+03  0.1986298E-02  0.4960929E-02  0.3333621E-02  0.1028085E-01
 0.1059000E+03  0.1987676E-02  0.4963213E-02  0.3329960E-02  0.1028085E-01
 0.1060000E+03  0.1989050E-02  0.4965501E-02  0.3326298E-02  0.1028085E-01
 0.1061000E+03  0.1990420E-02  0.4967792E-02  0.3322637E-02  0.1028085E-01
 0.1062000E+03  0.1991786E-02  0.4970087E-02  0.3318975E-02  0.1028085E-01
 0.1063000E+03  0.1993149E-02  0.4972386E-02  0.3315314E-02  0.1028085E-01
 0.1064000E+03  0.1994507E-02  0.4974688E-02  0.3311653E-02  0.1028085E-01
 0.1065000E+03  0.1995862E-02  0.4976994E-02  0.3307992E-02  0.1028085E-01
 0.1066000E+03  0.1997212E-02  0.4979304E-02  0.3304332E-02  0.1028085E-01
 0.1067000E+03  0.1998559E-02  0.4981617E-02  0.3300672E-02  0.1028085E-01
 0.1068000E+03  0.1999902E-02  0.4983934E-02  0.3297012E-02  0.1028085E-01
 0.1069000E+03  0.2001241E-02  0.4986254E-02  0.3293353E-02  0.1028085E-01
 0.1070000E+03  0.2002576E-02  0.4988578E-02  0.3289694E-02  0.1028085E-01
 0.1071000E+03  0.2003908E-02  0.4990905E-02  0.3286035E-02  0.1028085E-01
 0.1072000E+03  0.2005235E-02  0.4993236E-02  0.3282377E-02  0.1028085E-01
 0.1073000E+03  0.2006558E-02  0.4995571E-02  0.3278720E-02  0.1028085E-01
 0.1074000E+03  0.2007878E-02  0.4997908E-02  0.3275062E-02  0.1028085E-01
 0.1075000E+03  0.2009193E-02  0.5000249E-02  0.3271406E-02  0.1028085E-01
 0.1076000E+03  0.2010505E-02  0.5002594E-02  0.3267750E-02  0.1028085E-01
 0.1077000E+03  0.2011813E-02  0.5004941E-02  0.3264094E-02  0.1028085E-01
 0.1078000E+03  0.2013116E-02  0.5007292E-02  0.3260440E-02  0.1028085E-01
 0.1079000E+03  0.2014416E-02  0.5009647E-02  0.3256785E-02  0.1028085E-01
 0.1080000E+03  0.2015712E-02  0.5012004E-02  0.3253132E-02  0.1028085E-01
 0.1081000E+03  0.2017004E-02  0.5014365E-02  0.3249479E-02  0.1028085E-01
 0.1082000E+03  0.2018292E-02  0.5016729E-02  0.3245827E-02  0.1028085E-01
 0.1083000E+03  0.2019576E-02  0.5019096E-02  0.3242176E-02  0.1028085E-01
 0.1084000E+03  0.2020857E-02  0.5021467E-02  0.3238525E-02  0.1028085E-01
 0.1085000E+03  0.2022133E-02  0.5023840E-02  0.3234875E-02  0.1028085E-01
 0.1086000E+03  0.2023405E-02  0.5026217E-02  0.3231227E-02  0.1028085E-01
 0.1087000E+03  0.2024674E-02  0.5028596E-02  0.3227579E-02  0.1028085E-01
 0.1088000E+03  0.2025938E-02  0.5030979E-02  0.3223931E-02  0.1028085E-01
 0.1089000E+03  0.2027199E-02  0.5033364E-02  0.3220285E-02  0.1028085E-01
 0.1090000E+03  0.2028455E-02  0.5035753E-02  0.3216640E-02  0.1028085E-01
 0.1091000E+03  0.2029708E-02  0.5038145E-02  0.3212996E-02  0.1028085E-01
 0.1092000E+03  0.2030957E-02  0.5040539E-02  0.3209352E-02  0.1028085E-01
 0.1093000E+03  0.2032202E-02  0.5042937E-02  0.3205710E-02  0.1028085E-01
 0.1094000E+03  0.2033443E-02  0.5045337E-02  0.3202069E-02  0.1028085E-01
 0.1095000E+03  0.2034680E-02  0.5047740E-02  0.3198429E-02  0.1028085E-01
 0.1096000E+03  0.2035913E-02  0.5050146E-02  0.3194790E-02  0.1028085E-01
 0.1097000E+03  0.2037142E-02  0.5052555E-02  0.3191152E-02  0.1028085E-01
 0.1098000E+03  0.2038367E-02  0.5054967E-02  0.3187515E-02  0.1028085E-01
 0.1099000E+03  0.2039588E-02  0.5057381E-02  0.3183879E-02  0.1028085E-01
 0.1100000E+03  0.2040806E-02  0.5059798E-02  0.3180245E-02  0.1028085E-01
 0.1101000E+03  0.2042019E-02  0.5062218E-02  0.3176612E-02  0.1028085E-01
 0.1102000E+03  0.2043228E-02  0.5064640E-02  0.3172980E-02  0.1028085E-01
 0.1103000E+03  0.2044434E-02  0.5067065E-02  0.3169349E-02  0.1028085E-01
 0.1104000E+03  0.2045636E-02  0.5069493E-02  0.3165719E-02  0.1028085E-01
 0.1105000E+03  0.2046833E-02  0.5071924E-02  0.3162091E-02  0.1028085E-01
 0.1106000E+03  0.2048027E-02  0.5074357E-02  0.3158465E-02  0.1028085E-01
 0.1107000E+03  0.2049217E-02  0.5076792E-02  0.3154839E-02  0.1028085E-01
 0.1108000E+03  0.2050403E-02  0.5079230E-02  0.3151215E-02  0.1028085E-01
 0.1109000E+03  0.2051585E-02  0.5081671E-02  0.3147593E-02  0.1028085E-01
 0.1110000E+03  0.2052763E-02  0.5084114E-02  0.3143972E-02  0.1028085E-01
 0.1111000E+03  0.2053937E-02  0.5086559E-02  0.3140352E-02  0.1028085E-01
 0.1112000E+03  0.2055108E-02  0.5089007E-02  0.3136734E-02  0.1028085E-01
 0.1113000E+03  0.2056274E-02  0.5091457E-02  0.3133117E-02  0.1028085E-01
 0.1114000E+03  0.2057437E-02  0.5093910E-02  0.3129502E-02  0.1028085E-01
 0.1115000E+03  0.2058595E-02  0.5096365E-02  0.3125888E-02  0.1028085E-01
 0.1116000E+03  0.2059750E-02  0.5098822E-02  0.3122276E-02  0.1028085E-01
 0.1117000E+03  0.2060901E-02  0.5101282E-02  0.3118666E-02  0.1028085E-01
 0.1118000E+03  0.2062048E-02  0.5103744E-02  0.3115057E-02  0.1028085E-01
 0.1119000E+03  0.2063191E-02  0.5106208E-02  0.3111450E-02  0.1028085E-01
 0.1120000E+03  0.2064330E-02  0.5108674E-02  0.3107844E-02  0.1028085E-01
 0.1121000E+03  0.2065465E-02  0.5111143E-02  0.3104240E-02  0.1028085E-01
 0.1122000E+03  0.2066596E-02  0.5113614E-02  0.3100638E-02  0.1028085E-01
 0.1123000E+03  0.2067724E-02  0.5116087E-02  0.3097038E-02  0.1028085E-01
 0.1124000E+03  0.2068847E-02  0.5118562E-02  0.3093439E-02  0.1028085E-01
 0.1125000E+03  0.2069967E-02  0.5121039E-02  0.3089842E-02  0.1028085E-01
 0.1126000E+03  0.2071083E-02  0.5123518E-02  0.3086247E-02  0.1028085E-01
 0.1127000E+03  0.2072195E-02  0.5125999E-02  0.3082654E-02  0.1028085E-01
 0.1128000E+03  0.2073303E-02  0.5128482E-02  0.3079063E-02  0.1028085E-01
 0.1129000E+03  0.2074407E-02  0.5130968E-02  0.3075473E-02  0.1028085E-01
 0.1130000E+03  0.2075508E-02  0.5133455E-02  0.3071885E-02  0.1028085E-01
 0.1131000E+03  0.2076604E-02  0.5135944E-02  0.3068300E-02  0.1028085E-01
 0.1132000E+03  0.2077697E-02  0.5138435E-02  0.3064716E-02  0.1028085E-01
 0.1133000E+03  0.2078786E-02  0.5140928E-02  0.3061134E-02  0.1028085E-01
 0.1134000E+03  0.2079871E-02  0.5143423E-02  0.3057554E-02  0.1028085E-01
 0.1135000E+03  0.2080952E-02  0.5145920E-02  0.3053976E-02  0.1028085E-01
 0.1136000E+03  0.2082030E-02  0.5148419E-02  0.3050400E-02  0.1028085E-01
 0.1137000E+03  0.2083103E-02  0.5150919E-02  0.3046826E-02  0.1028085E-01
 0.1138000E+03  0.2084173E-02  0.5153421E-02  0.3043254E-02  0.1028085E-01
 0.1139000E+03  0.2753611E-02  0.6334112E-02  0.2047158E-02  0.1113488E-01
 0.1140000E+03  0.2754673E-02  0.6336617E-02  0.2043590E-02  0.1113488E-01
 0.1141000E+03  0.2755732E-02  0.6339124E-02  0.2040025E-02  0.1113488E-01
 0.1142000E+03  0.2756786E-02  0.6341633E-02  0.2036461E-02  0.1113488E-01
 0.1143000E+03  0.2757837E-02  0.6344144E-02  0.2032900E-02  0.1113488E-01
 0.1144000E+03  0.2758884E-02  0.6346656E-02  0.2029341E-02  0.1113488E-01
 0.1145000E+03  0.2759927E-02  0.6349169E-02  0.2025785E-02  0.1113488E-01
 0.1146000E+03  0.2760966E-02  0.6351685E-02  0.2022230E-02  0.1113488E-01
 0.1147000E+03  0.2762002E-02  0.6354201E-02  0.2018678E-02  0.1113488E-01
 0.1148000E+03  0.2763034E-02  0.6356720E-02  0.2015127E-02  0.1113488E-01
 0.1149000E+03  0.2764062E-02  0.6359240E-02  0.2011579E-02  0.1113488E-01
 0.1150000E+03  0.2765086E-02  0.6361761E-02  0.2008034E-02  0.1113488E-01
 0.1151000E+03  0.2766106E-02  0.6364284E-02  0.2004490E-02  0.1113488E-01
 0.1152000E+03  0.2767123E-02  0.6366808E-02  0.2000949E-02  0.1113488E-01
 0.1153000E+03  0.2768136E-02  0.6369334E-02  0.1997411E-02  0.1113488E-01
 0.1154000E+03  0.2769146E-02  0.6371861E-02  0.1993874E-02  0.1113488E-01
 0.1155000E+03  0.2770151E-02  0.6374390E-02  0.1990340E-02  0.1113488E-01
 0.1156000E+03  0.2771153E-02  0.6376919E-02  0.1986808E-02  0.1113488E-01
 0.1157000E+03  0.2772151E-02  0.6379450E-02  0.1983279E-02  0.1113488E-01
 0.1158000E+03  0.2773146E-02  0.6381983E-02  0.1979752E-02  0.1113488E-01
 0.1159000E+03  0.2774136E-02  0.6384517E-02  0.1976228E-02  0.1113488E-01
 0.1160000E+03  0.2775123E-02  0.6387052E-02  0.1972706E-02  0.1113488E-01
 0.1161000E+03  0.2776107E-02  0.6389588E-02  0.1969186E-02  0.1113488E-01
 0.1162000E+03  0.2777086E-02  0.6392125E-02  0.1965669E-02  0.1113488E-01
 0.1163000E+03  0.2778062E-02  0.6394664E-02  0.1962154E-02  0.1113488E-01
 0.1164000E+03  0.2779035E-02  0.6397204E-02  0.1958642E-02  0.1113488E-01
 0.1165000E+03  0.2780004E-02  0.6399744E-02  0.1955133E-02  0.1113488E-01
 0.1166000E+03  0.2780969E-02  0.6402286E-02  0.1951626E-02  0.1113488E-01
 0.1167000E+03  0.2781930E-02  0.6404830E-02  0.1948121E-02  0.1113488E-01
 0.1168000E+03  0.2782888E-02  0.6407374E-02  0.1944619E-02  0.1113488E-01
 0.1169000E+03  0.2783842E-02  0.6409919E-02  0.1941120E-02  0.1113488E-01
 0.1170000E+03  0.2784792E-02  0.6412465E-02  0.1937623E-02  0.1113488E-01
 0.1171000E+03  0.2785739E-02  0.6415012E-02  0.1934129E-02  0.1113488E-01
 0.1172000E+03  0.2786682E-02  0.6417561E-02  0.1930638E-02  0.1113488E-01
 0.1173000E+03  0.2787622E-02  0.6420110E-02  0.1927149E-02  0.1113488E-01
 0.1174000E+03  0.2788558E-02  0.6422660E-02  0.1923663E-02  0.1113488E-01
 0.1175000E+03  0.2789491E-02  0.6425211E-02  0.1920179E-02  0.1113488E-01
 0.1176000E+03  0.2790420E-02  0.6427763E-02  0.1916699E-02  0.1113488E-01
 0.1177000E+03  0.2791345E-02  0.6430315E-02  0.1913221E-02  0.1113488E-01
 0.1178000E+03  0.2792267E-02  0.6432869E-02  0.1909745E-02  0.1113488E-01
 0.1179000E+03  0.2793185E-02  0.6435423E-02  0.1906273E-02  0.1113488E-01
 0.1180000E+03  0.2794100E-02  0.6437978E-02  0.1902803E-02  0.1113488E-01
 0.1181000E+03  0.2795011E-02  0.6440534E-02  0.1899336E-02  0.1113488E-01
 0.1182000E+03  0.2795918E-02  0.6443091E-02  0.1895871E-02  0.1113488E-01
 0.1183000E+03  0.2796822E-02  0.6445648E-02  0.1892410E-02  0.1113488E-01
 0.1184000E+03  0.2797723E-02  0.6448206E-02  0.1888951E-02  0.1113488E-01
 0.1185000E+03  0.2798620E-02  0.6450765E-02  0.1885495E-02  0.1113488E-01
 0.1186000E+03  0.2799514E-02  0.6453325E-02  0.1882042E-02  0.1113488E-01
 0.1187000E+03  0.2800404E-02  0.6455885E-02  0.1878592E-02  0.1113488E-01
 0.1188000E+03  0.2801290E-02  0.6458445E-02  0.1875145E-02  0.1113488E-01
 0.1189000E+03  0.2802173E-02  0.6461007E-02  0.1871701E-02  0.1113488E-01
 0.1190000E+03  0.2803053E-02  0.6463569E-02  0.1868259E-02  0.1113488E-01
 0.1191000E+03  0.2803929E-02  0.6466131E-02  0.1864821E-02  0.1113488E-01
 0.1192000E+03  0.2804802E-02  0.6468694E-02  0.1861385E-02  0.1113488E-01
 0.1193000E+03  0.2805671E-02  0.6471257E-02  0.1857952E-02  0.1113488E-01
 0.1194000E+03  0.2806537E-02  0.6473821E-02  0.1854522E-02  0.1113488E-01
 0.1195000E+03  0.2807400E-02  0.6476385E-02  0.1851095E-02  0.1113488E-01
 0.1196000E+03  0.2808259E-02  0.6478950E-02  0.1847672E-02  0.1113488E-01
 0.1197000E+03  0.2809115E-02  0.6481515E-02  0.1844251E-02  0.1113488E-01
 0.1198000E+03  0.2809967E-02  0.6484081E-02  0.1840833E-02  0.1113488E-01
 0.1199000E+03  0.2810816E-02  0.6486647E-02  0.1837418E-02  0.1113488E-01
 0.1200000E+03  0.2811662E-02  0.6489213E-02  0.1834006E-02  0.1113488E-01
 0.1201000E+03  0.2812504E-02  0.6491780E-02  0.1830597E-02  0.1113488E-01
 0.1202000E+03  0.2813343E-02  0.6494347E-02  0.1827191E-02  0.1113488E-01
 0.1203000E+03  0.2814178E-02  0.6496914E-02  0.1823789E-02  0.1113488E-01
 0.1204000E+03  0.2815010E-02  0.6499481E-02  0.1820389E-02  0.1113488E-01
 0.1205000E+03  0.2815839E-02  0.6502049E-02  0.1816993E-02  0.1113488E-01
 0.1206000E+03  0.2816665E-02  0.6504617E-02  0.1813599E-02  0.1113488E-01
 0.1207000E+03  0.2817487E-02  0.6507185E-02  0.1810209E-02  0.1113488E-01
 0.1208000E+03  0.2818306E-02  0.6509753E-02  0.1806821E-02  0.1113488E-01
 0.1209000E+03  0.2819122E-02  0.6512322E-02  0.1803437E-02  0.1113488E-01
 0.1210000E+03  0.2819934E-02  0.6514890E-02  0.1800056E-02  0.1113488E-01
 0.1211000E+03  0.2820743E-02  0.6517459E-02  0.1796679E-02  0.1113488E-01
 0.1212000E+03  0.2821549E-02  0.6520028E-02  0.1793304E-02  0.1113488E-01
 0.1213000E+03  0.2822352E-02  0.6522597E-02  0.1789932E-02  0.1113488E-01
 0.1214000E+03  0.2823151E-02  0.6525166E-02  0.1786564E-02  0.1113488E-01
 0.1215000E+03  0.2823947E-02  0.6527735E-02  0.1783199E-02  0.1113488E-01
 0.1216000E+03  0.2824740E-02  0.6530304E-02  0.1779837E-02  0.1113488E-01
 0.1217000E+03  0.2825530E-02  0.6532872E-02  0.1776478E-02  0.1113488E-01
 0.1218000E+03  0.2826317E-02  0.6535441E-02  0.1773123E-02  0.1113488E-01
 0.1219000E+03  0.2827100E-02  0.6538010E-02  0.1769771E-02  0.1113488E-01
 0.1220000E+03  0.2827880E-02  0.6540579E-02  0.1766422E-02  0.1113488E-01
 0.1221000E+03  0.2828657E-02  0.6543147E-02  0.1763076E-02  0.1113488E-01
 0.1222000E+03  0.2829431E-02  0.6545716E-02  0.1759733E-02  0.1113488E-01
 0.1223000E+03  0.2830202E-02  0.6548284E-02  0.1756394E-02  0.1113488E-01
 0.1224000E+03  0.2830970E-02  0.6550853E-02  0.1753058E-02  0.1113488E-01
 0.1225000E+03  0.2831734E-02  0.6553421E-02  0.1749726E-02  0.1113488E-01
 0.1226000E+03  0.2832496E-02  0.6555988E-02  0.1746396E-02  0.1113488E-01
 0.1227000E+03  0.2833254E-02  0.6558556E-02  0.1743070E-02  0.1113488E-01
 0.1228000E+03  0.2834010E-02  0.6561123E-02  0.1739748E-02  0.1113488E-01
 0.1229000E+03  0.2834762E-02  0.6563691E-02  0.1736428E-02  0.1113488E-01
 0.1230000E+03  0.2835511E-02  0.6566257E-02  0.1733112E-02  0.1113488E-01
 0.1231000E+03  0.2836257E-02  0.6568824E-02  0.1729800E-02  0.1113488E-01
 0.1232000E+03  0.2837000E-02  0.6571390E-02  0.1726490E-02  0.1113488E-01
 0.1233000E+03  0.2837740E-02  0.6573956E-02  0.1723185E-02  0.1113488E-01
 0.1234000E+03  0.2838477E-02  0.6576521E-02  0.1719882E-02  0.1113488E-01
 0.1235000E+03  0.2839212E-02  0.6579086E-02  0.1716583E-02  0.1113488E-01
 0.1236000E+03  0.2839943E-02  0.6581651E-02  0.1713287E-02  0.1113488E-01
 0.1237000E+03  0.2840671E-02  0.6584215E-02  0.1709995E-02  0.1113488E-01
 0.1238000E+03  0.2841396E-02  0.6586779E-02  0.1706706E-02  0.1113488E-01
 0.1239000E+03  0.2842118E-02  0.6589343E-02  0.1703420E-02  0.1113488E-01
 0.1240000E+03  0.2842837E-02  0.6591905E-02  0.1700138E-02  0.1113488E-01
 0.1241000E+03  0.2843554E-02  0.6594468E-02  0.1696859E-02  0.1113488E-01
 0.1242000E+03  0.2844267E-02  0.6597030E-02  0.1693584E-02  0.1113488E-01
 0.1243000E+03  0.2844977E-02  0.6599591E-02  0.1690312E-02  0.1113488E-01
 0.1244000E+03  0.2845685E-02  0.6602152E-02  0.1687044E-02  0.1113488E-01
 0.1245000E+03  0.2846390E-02  0.6604712E-02  0.1683779E-02  0.1113488E-01
 0.1246000E+03  0.2847091E-02  0.6607271E-02  0.1680518E-02  0.1113488E-01
 0.1247000E+03  0.2847790E-02  0.6609830E-02  0.1677260E-02  0.1113488E-01
 0.1248000E+03  0.2848486E-02  0.6612389E-02  0.1674006E-02  0.1113488E-01
 0.1249000E+03  0.2849180E-02  0.6614946E-02  0.1670755E-02  0.1113488E-01
 0.1250000E+03  0.2849870E-02  0.6617503E-02  0.1667507E-02  0.1113488E-01
 0.1251000E+03  0.2850558E-02  0.6620059E-02  0.1664264E-02  0.1113488E-01
 0.1252000E+03  0.2851243E-02  0.6622615E-02  0.1661023E-02  0.1113488E-01
 0.1253000E+03  0.2851925E-02  0.6625170E-02  0.1657786E-02  0.1113488E-01
 0.1254000E+03  0.2852604E-02  0.6627724E-02  0.1654553E-02  0.1113488E-01
 0.1255000E+03  0.2853280E-02  0.6630277E-02  0.1651323E-02  0.1113488E-01
 0.1256000E+03  0.2853954E-02  0.6632829E-02  0.1648097E-02  0.1113488E-01
 0.1257000E+03  0.2854625E-02  0.6635381E-02  0.1644875E-02  0.1113488E-01
 0.1258000E+03  0.2855293E-02  0.6637932E-02  0.1641655E-02  0.1113488E-01
 0.1259000E+03  0.2855959E-02  0.6640482E-02  0.1638440E-02  0.1113488E-01
 0.1260000E+03  0.2856622E-02  0.6643031E-02  0.1635228E-02  0.1113488E-01
 0.1261000E+03  0.2857282E-02  0.6645579E-02  0.1632020E-02  0.1113488E-01
 0.1262000E+03  0.2857939E-02  0.6648127E-02  0.1628815E-02  0.1113488E-01
 0.1263000E+03  0.2858594E-02  0.6650673E-02  0.1625614E-02  0.1113488E-01
 0.1264000E+03  0.2859246E-02  0.6653218E-02  0.1622416E-02  0.1113488E-01
 0.1265000E+03  0.2859896E-02  0.6655763E-02  0.1619222E-02  0.1113488E-01
 0.1266000E+03  0.2860543E-02  0.6658306E-02  0.1616032E-02  0.1113488E-01
 0.1267000E+03  0.2861187E-02  0.6660849E-02  0.1612845E-02  0.1113488E-01
 0.1268000E+03  0.2861829E-02  0.6663390E-02  0.1609662E-02  0.1113488E-01
 0.1269000E+03  0.2862468E-02  0.6665931E-02  0.1606482E-02  0.1113488E-01
